region,date,confirm
Belgium,2021-05-02,2128
Belgium,2021-05-03,1334
Belgium,2021-05-04,2731
Belgium,2021-05-05,4119
Belgium,2021-05-06,3518
Belgium,2021-05-07,3723
Belgium,2021-05-08,3364
Belgium,2021-05-09,2258
Belgium,2021-05-10,1267
Belgium,2021-05-11,2456
Belgium,2021-05-12,3251
Belgium,2021-05-13,2890
Belgium,2021-05-14,1631
Belgium,2021-05-15,1967
Belgium,2021-05-16,1852
Belgium,2021-05-17,972
Belgium,2021-05-18,1819
Belgium,2021-05-19,3800
Belgium,2021-05-20,3192
Belgium,2021-05-21,2906
Belgium,2021-05-22,2516
Belgium,2021-05-23,1753
Belgium,2021-05-24,941
Belgium,2021-05-25,855
Belgium,2021-05-26,1975
Belgium,2021-05-27,2891
Belgium,2021-05-28,2360
Belgium,2021-05-29,1860
Belgium,2021-05-30,1437
Belgium,2021-05-31,801
Belgium,2021-06-01,1498
Belgium,2021-06-02,1859
Belgium,2021-06-03,1599
Belgium,2021-06-04,1449
Belgium,2021-06-05,1468
Belgium,2021-06-06,928
Belgium,2021-06-07,469
Belgium,2021-06-08,904
Belgium,2021-06-09,1183
Belgium,2021-06-10,846
Belgium,2021-06-11,784
Belgium,2021-06-12,777
Belgium,2021-06-13,573
Belgium,2021-06-14,241
Belgium,2021-06-15,508
Belgium,2021-06-16,671
Belgium,2021-06-17,493
Belgium,2021-06-18,0
Belgium,2021-06-19,833
Belgium,2021-06-20,331
Belgium,2021-06-21,225
Belgium,2021-06-22,395
Belgium,2021-06-23,1026
Belgium,2021-06-24,847
Belgium,2021-06-25,568
Belgium,2021-06-26,0
Belgium,2021-06-27,0
Belgium,2021-06-28,1002
Belgium,2021-06-29,1072
Belgium,2021-06-30,581
Belgium,2021-07-01,754
Belgium,2021-07-02,623
Belgium,2021-07-03,0
Belgium,2021-07-04,0
Belgium,2021-07-05,1855
Belgium,2021-07-06,742
Belgium,2021-07-07,1990
Belgium,2021-07-08,1382
Belgium,2021-07-09,1223
Belgium,2021-07-10,0
Bulgaria,2021-04-17,1076
Bulgaria,2021-04-18,418
Bulgaria,2021-04-19,2434
Bulgaria,2021-04-20,2096
Bulgaria,2021-04-21,2002
Bulgaria,2021-04-22,0
Bulgaria,2021-04-23,3389
Bulgaria,2021-04-24,798
Bulgaria,2021-04-25,400
Bulgaria,2021-04-26,1759
Bulgaria,2021-04-27,1850
Bulgaria,2021-04-28,1382
Bulgaria,2021-04-29,1237
Bulgaria,2021-04-30,652
Bulgaria,2021-05-01,466
Bulgaria,2021-05-02,348
Bulgaria,2021-05-03,631
Bulgaria,2021-05-04,367
Bulgaria,2021-05-05,1635
Bulgaria,2021-05-06,545
Bulgaria,2021-05-07,1123
Bulgaria,2021-05-08,466
Bulgaria,2021-05-09,241
Bulgaria,2021-05-10,1078
Bulgaria,2021-05-11,877
Bulgaria,2021-05-12,657
Bulgaria,2021-05-13,506
Bulgaria,2021-05-14,518
Bulgaria,2021-05-15,203
Bulgaria,2021-05-16,151
Bulgaria,2021-05-17,677
Bulgaria,2021-05-18,457
Bulgaria,2021-05-19,361
Bulgaria,2021-05-20,368
Bulgaria,2021-05-21,362
Bulgaria,2021-05-22,148
Bulgaria,2021-05-23,81
Bulgaria,2021-05-24,81
Bulgaria,2021-05-25,406
Bulgaria,2021-05-26,393
Bulgaria,2021-05-27,293
Bulgaria,2021-05-28,287
Bulgaria,2021-05-29,115
Bulgaria,2021-05-30,53
Bulgaria,2021-05-31,303
Bulgaria,2021-06-01,236
Bulgaria,2021-06-02,197
Bulgaria,2021-06-03,170
Bulgaria,2021-06-04,157
Bulgaria,2021-06-05,89
Bulgaria,2021-06-06,47
Bulgaria,2021-06-07,208
Bulgaria,2021-06-08,178
Bulgaria,2021-06-09,131
Bulgaria,2021-06-10,100
Bulgaria,2021-06-11,123
Bulgaria,2021-06-12,81
Bulgaria,2021-06-13,42
Bulgaria,2021-06-14,157
Bulgaria,2021-06-15,161
Bulgaria,2021-06-16,95
Bulgaria,2021-06-17,110
Bulgaria,2021-06-18,105
Bulgaria,2021-06-19,41
Bulgaria,2021-06-20,27
Bulgaria,2021-06-21,120
Bulgaria,2021-06-22,94
Bulgaria,2021-06-23,93
Bulgaria,2021-06-24,62
Bulgaria,2021-06-25,86
Bulgaria,2021-06-26,28
Bulgaria,2021-06-27,16
Bulgaria,2021-06-28,115
Bulgaria,2021-06-29,105
Bulgaria,2021-06-30,78
Bulgaria,2021-07-01,73
Bulgaria,2021-07-02,81
Bulgaria,2021-07-03,51
Bulgaria,2021-07-04,0
Bulgaria,2021-07-05,117
Bulgaria,2021-07-06,87
Bulgaria,2021-07-07,60
Bulgaria,2021-07-08,55
Bulgaria,2021-07-09,61
Bulgaria,2021-07-10,32
Croatia,2021-04-17,2627
Croatia,2021-04-18,1565
Croatia,2021-04-19,410
Croatia,2021-04-20,2106
Croatia,2021-04-21,3117
Croatia,2021-04-22,2885
Croatia,2021-04-23,2529
Croatia,2021-04-24,2535
Croatia,2021-04-25,1254
Croatia,2021-04-26,410
Croatia,2021-04-27,1797
Croatia,2021-04-28,2904
Croatia,2021-04-29,2439
Croatia,2021-04-30,2007
Croatia,2021-05-01,2046
Croatia,2021-05-02,944
Croatia,2021-05-03,349
Croatia,2021-05-04,1396
Croatia,2021-05-05,2494
Croatia,2021-05-06,1640
Croatia,2021-05-07,1435
Croatia,2021-05-08,1342
Croatia,2021-05-09,665
Croatia,2021-05-10,253
Croatia,2021-05-11,876
Croatia,2021-05-12,1471
Croatia,2021-05-13,1064
Croatia,2021-05-14,926
Croatia,2021-05-15,826
Croatia,2021-05-16,480
Croatia,2021-05-17,116
Croatia,2021-05-18,491
Croatia,2021-05-19,1000
Croatia,2021-05-20,695
Croatia,2021-05-21,525
Croatia,2021-05-22,518
Croatia,2021-05-23,251
Croatia,2021-05-24,74
Croatia,2021-05-25,323
Croatia,2021-05-26,538
Croatia,2021-05-27,375
Croatia,2021-05-28,321
Croatia,2021-05-29,338
Croatia,2021-05-30,186
Croatia,2021-05-31,40
Croatia,2021-06-01,216
Croatia,2021-06-02,432
Croatia,2021-06-03,280
Croatia,2021-06-04,88
Croatia,2021-06-05,211
Croatia,2021-06-06,157
Croatia,2021-06-07,43
Croatia,2021-06-08,178
Croatia,2021-06-09,275
Croatia,2021-06-10,184
Croatia,2021-06-11,134
Croatia,2021-06-12,125
Croatia,2021-06-13,59
Croatia,2021-06-14,18
Croatia,2021-06-15,96
Croatia,2021-06-16,146
Croatia,2021-06-17,95
Croatia,2021-06-18,113
Croatia,2021-06-19,84
Croatia,2021-06-20,58
Croatia,2021-06-21,11
Croatia,2021-06-22,75
Croatia,2021-06-23,43
Croatia,2021-06-24,101
Croatia,2021-06-25,118
Croatia,2021-06-26,86
Croatia,2021-06-27,45
Croatia,2021-06-28,14
Croatia,2021-06-29,70
Croatia,2021-06-30,136
Croatia,2021-07-01,103
Croatia,2021-07-02,92
Croatia,2021-07-03,114
Croatia,2021-07-04,56
Croatia,2021-07-05,9
Croatia,2021-07-06,96
Croatia,2021-07-07,141
Croatia,2021-07-08,110
Croatia,2021-07-09,87
Croatia,2021-07-10,88
Cyprus,2021-04-17,786
Cyprus,2021-04-18,852
Cyprus,2021-04-19,822
Cyprus,2021-04-20,941
Cyprus,2021-04-21,843
Cyprus,2021-04-22,927
Cyprus,2021-04-23,889
Cyprus,2021-04-24,895
Cyprus,2021-04-25,773
Cyprus,2021-04-26,611
Cyprus,2021-04-27,760
Cyprus,2021-04-28,845
Cyprus,2021-04-29,668
Cyprus,2021-04-30,0
Cyprus,2021-05-01,676
Cyprus,2021-05-02,463
Cyprus,2021-05-03,539
Cyprus,2021-05-04,509
Cyprus,2021-05-05,562
Cyprus,2021-05-06,460
Cyprus,2021-05-07,324
Cyprus,2021-05-08,397
Cyprus,2021-05-09,269
Cyprus,2021-05-10,276
Cyprus,2021-05-11,390
Cyprus,2021-05-12,260
Cyprus,2021-05-13,213
Cyprus,2021-05-14,171
Cyprus,2021-05-15,157
Cyprus,2021-05-16,165
Cyprus,2021-05-17,167
Cyprus,2021-05-18,167
Cyprus,2021-05-19,135
Cyprus,2021-05-20,77
Cyprus,2021-05-21,135
Cyprus,2021-05-22,91
Cyprus,2021-05-23,75
Cyprus,2021-05-24,100
Cyprus,2021-05-25,79
Cyprus,2021-05-26,69
Cyprus,2021-05-27,75
Cyprus,2021-05-28,73
Cyprus,2021-05-29,56
Cyprus,2021-05-30,44
Cyprus,2021-05-31,50
Cyprus,2021-06-01,58
Cyprus,2021-06-02,58
Cyprus,2021-06-03,53
Cyprus,2021-06-04,83
Cyprus,2021-06-05,41
Cyprus,2021-06-06,29
Cyprus,2021-06-07,80
Cyprus,2021-06-08,60
Cyprus,2021-06-09,77
Cyprus,2021-06-10,59
Cyprus,2021-06-11,60
Cyprus,2021-06-12,0
Cyprus,2021-06-13,75
Cyprus,2021-06-14,57
Cyprus,2021-06-15,64
Cyprus,2021-06-16,68
Cyprus,2021-06-17,65
Cyprus,2021-06-18,76
Cyprus,2021-06-19,62
Cyprus,2021-06-20,61
Cyprus,2021-06-21,67
Cyprus,2021-06-22,122
Cyprus,2021-06-23,167
Cyprus,2021-06-24,175
Cyprus,2021-06-25,169
Cyprus,2021-06-26,226
Cyprus,2021-06-27,216
Cyprus,2021-06-28,314
Cyprus,2021-06-29,332
Cyprus,2021-06-30,429
Cyprus,2021-07-01,473
Cyprus,2021-07-02,529
Cyprus,2021-07-03,583
Cyprus,2021-07-04,577
Cyprus,2021-07-05,787
Cyprus,2021-07-06,827
Cyprus,2021-07-07,952
Cyprus,2021-07-08,993
Cyprus,2021-07-09,882
Cyprus,2021-07-10,960
Czechia,2021-04-17,3238
Czechia,2021-04-18,1540
Czechia,2021-04-19,830
Czechia,2021-04-20,3319
Czechia,2021-04-21,3831
Czechia,2021-04-22,2971
Czechia,2021-04-23,2629
Czechia,2021-04-24,2607
Czechia,2021-04-25,1315
Czechia,2021-04-26,823
Czechia,2021-04-27,2571
Czechia,2021-04-28,3256
Czechia,2021-04-29,2503
Czechia,2021-04-30,2222
Czechia,2021-05-01,2174
Czechia,2021-05-02,1182
Czechia,2021-05-03,505
Czechia,2021-05-04,2217
Czechia,2021-05-05,2412
Czechia,2021-05-06,1872
Czechia,2021-05-07,1576
Czechia,2021-05-08,1639
Czechia,2021-05-09,726
Czechia,2021-05-10,387
Czechia,2021-05-11,1533
Czechia,2021-05-12,1686
Czechia,2021-05-13,1280
Czechia,2021-05-14,1231
Czechia,2021-05-15,1060
Czechia,2021-05-16,602
Czechia,2021-05-17,259
Czechia,2021-05-18,1120
Czechia,2021-05-19,1195
Czechia,2021-05-20,788
Czechia,2021-05-21,672
Czechia,2021-05-22,684
Czechia,2021-05-23,335
Czechia,2021-05-24,199
Czechia,2021-05-25,686
Czechia,2021-05-26,655
Czechia,2021-05-27,547
Czechia,2021-05-28,501
Czechia,2021-05-29,454
Czechia,2021-05-30,224
Czechia,2021-05-31,113
Czechia,2021-06-01,508
Czechia,2021-06-02,476
Czechia,2021-06-03,352
Czechia,2021-06-04,432
Czechia,2021-06-05,323
Czechia,2021-06-06,154
Czechia,2021-06-07,90
Czechia,2021-06-08,391
Czechia,2021-06-09,384
Czechia,2021-06-10,267
Czechia,2021-06-11,190
Czechia,2021-06-12,183
Czechia,2021-06-13,75
Czechia,2021-06-14,41
Czechia,2021-06-15,189
Czechia,2021-06-16,199
Czechia,2021-06-17,134
Czechia,2021-06-18,158
Czechia,2021-06-19,143
Czechia,2021-06-20,64
Czechia,2021-06-21,57
Czechia,2021-06-22,110
Czechia,2021-06-23,133
Czechia,2021-06-24,196
Czechia,2021-06-25,165
Czechia,2021-06-26,135
Czechia,2021-06-27,69
Czechia,2021-06-28,57
Czechia,2021-06-29,168
Czechia,2021-06-30,172
Czechia,2021-07-01,148
Czechia,2021-07-02,173
Czechia,2021-07-03,188
Czechia,2021-07-04,139
Czechia,2021-07-05,105
Czechia,2021-07-06,130
Czechia,2021-07-07,107
Czechia,2021-07-08,342
Czechia,2021-07-09,272
Czechia,2021-07-10,291
Denmark,2021-04-17,724
Denmark,2021-04-18,902
Denmark,2021-04-19,741
Denmark,2021-04-20,691
Denmark,2021-04-21,803
Denmark,2021-04-22,893
Denmark,2021-04-23,702
Denmark,2021-04-24,547
Denmark,2021-04-25,612
Denmark,2021-04-26,704
Denmark,2021-04-27,624
Denmark,2021-04-28,835
Denmark,2021-04-29,769
Denmark,2021-04-30,0
Denmark,2021-05-01,1491
Denmark,2021-05-02,867
Denmark,2021-05-03,761
Denmark,2021-05-04,809
Denmark,2021-05-05,0
Denmark,2021-05-06,2000
Denmark,2021-05-07,1023
Denmark,2021-05-08,677
Denmark,2021-05-09,874
Denmark,2021-05-10,932
Denmark,2021-05-11,925
Denmark,2021-05-12,1246
Denmark,2021-05-13,1355
Denmark,2021-05-14,951
Denmark,2021-05-15,1074
Denmark,2021-05-16,964
Denmark,2021-05-17,836
Denmark,2021-05-18,916
Denmark,2021-05-19,1088
Denmark,2021-05-20,1214
Denmark,2021-05-21,1351
Denmark,2021-05-22,751
Denmark,2021-05-23,835
Denmark,2021-05-24,919
Denmark,2021-05-25,794
Denmark,2021-05-26,1073
Denmark,2021-05-27,1119
Denmark,2021-05-28,997
Denmark,2021-05-29,1038
Denmark,2021-05-30,949
Denmark,2021-05-31,844
Denmark,2021-06-01,908
Denmark,2021-06-02,954
Denmark,2021-06-03,1028
Denmark,2021-06-04,927
Denmark,2021-06-05,592
Denmark,2021-06-06,853
Denmark,2021-06-07,459
Denmark,2021-06-08,377
Denmark,2021-06-09,904
Denmark,2021-06-10,475
Denmark,2021-06-11,418
Denmark,2021-06-12,437
Denmark,2021-06-13,315
Denmark,2021-06-14,237
Denmark,2021-06-15,222
Denmark,2021-06-16,353
Denmark,2021-06-17,331
Denmark,2021-06-18,203
Denmark,2021-06-19,243
Denmark,2021-06-20,189
Denmark,2021-06-21,149
Denmark,2021-06-22,155
Denmark,2021-06-23,223
Denmark,2021-06-24,173
Denmark,2021-06-25,222
Denmark,2021-06-26,195
Denmark,2021-06-27,174
Denmark,2021-06-28,151
Denmark,2021-06-29,243
Denmark,2021-06-30,340
Denmark,2021-07-01,475
Denmark,2021-07-02,326
Denmark,2021-07-03,447
Denmark,2021-07-04,392
Denmark,2021-07-05,337
Denmark,2021-07-06,542
Denmark,2021-07-07,689
Denmark,2021-07-08,658
Denmark,2021-07-09,551
Denmark,2021-07-10,520
Estonia,2021-04-17,333
Estonia,2021-04-18,543
Estonia,2021-04-19,228
Estonia,2021-04-20,535
Estonia,2021-04-21,472
Estonia,2021-04-22,429
Estonia,2021-04-23,392
Estonia,2021-04-24,390
Estonia,2021-04-25,215
Estonia,2021-04-26,163
Estonia,2021-04-27,458
Estonia,2021-04-28,396
Estonia,2021-04-29,425
Estonia,2021-04-30,362
Estonia,2021-05-01,431
Estonia,2021-05-02,235
Estonia,2021-05-03,258
Estonia,2021-05-04,401
Estonia,2021-05-05,437
Estonia,2021-05-06,366
Estonia,2021-05-07,382
Estonia,2021-05-08,372
Estonia,2021-05-09,225
Estonia,2021-05-10,211
Estonia,2021-05-11,359
Estonia,2021-05-12,368
Estonia,2021-05-13,300
Estonia,2021-05-14,278
Estonia,2021-05-15,280
Estonia,2021-05-16,131
Estonia,2021-05-17,153
Estonia,2021-05-18,294
Estonia,2021-05-19,257
Estonia,2021-05-20,327
Estonia,2021-05-21,225
Estonia,2021-05-22,180
Estonia,2021-05-23,103
Estonia,2021-05-24,77
Estonia,2021-05-25,160
Estonia,2021-05-26,185
Estonia,2021-05-27,144
Estonia,2021-05-28,139
Estonia,2021-05-29,127
Estonia,2021-05-30,62
Estonia,2021-05-31,58
Estonia,2021-06-01,130
Estonia,2021-06-02,130
Estonia,2021-06-03,105
Estonia,2021-06-04,96
Estonia,2021-06-05,63
Estonia,2021-06-06,51
Estonia,2021-06-07,37
Estonia,2021-06-08,86
Estonia,2021-06-09,68
Estonia,2021-06-10,54
Estonia,2021-06-11,54
Estonia,2021-06-12,55
Estonia,2021-06-13,37
Estonia,2021-06-14,28
Estonia,2021-06-15,61
Estonia,2021-06-16,59
Estonia,2021-06-17,37
Estonia,2021-06-18,56
Estonia,2021-06-19,30
Estonia,2021-06-20,25
Estonia,2021-06-21,12
Estonia,2021-06-22,37
Estonia,2021-06-23,25
Estonia,2021-06-24,18
Estonia,2021-06-25,10
Estonia,2021-06-26,33
Estonia,2021-06-27,27
Estonia,2021-06-28,15
Estonia,2021-06-29,45
Estonia,2021-06-30,36
Estonia,2021-07-01,21
Estonia,2021-07-02,38
Estonia,2021-07-03,38
Estonia,2021-07-04,27
Estonia,2021-07-05,19
Estonia,2021-07-06,50
Estonia,2021-07-07,42
Estonia,2021-07-08,58
Estonia,2021-07-09,39
Estonia,2021-07-10,64
Finland,2021-04-17,0
Finland,2021-04-18,498
Finland,2021-04-19,156
Finland,2021-04-20,214
Finland,2021-04-21,296
Finland,2021-04-22,280
Finland,2021-04-23,267
Finland,2021-04-24,263
Finland,2021-04-25,197
Finland,2021-04-26,133
Finland,2021-04-27,224
Finland,2021-04-28,244
Finland,2021-04-29,208
Finland,2021-04-30,195
Finland,2021-05-01,288
Finland,2021-05-02,132
Finland,2021-05-03,117
Finland,2021-05-04,184
Finland,2021-05-05,269
Finland,2021-05-06,280
Finland,2021-05-07,254
Finland,2021-05-08,229
Finland,2021-05-09,162
Finland,2021-05-10,143
Finland,2021-05-11,124
Finland,2021-05-12,280
Finland,2021-05-13,262
Finland,2021-05-14,154
Finland,2021-05-15,192
Finland,2021-05-16,227
Finland,2021-05-17,144
Finland,2021-05-18,149
Finland,2021-05-19,289
Finland,2021-05-20,259
Finland,2021-05-21,211
Finland,2021-05-22,248
Finland,2021-05-23,121
Finland,2021-05-24,93
Finland,2021-05-25,125
Finland,2021-05-26,220
Finland,2021-05-27,98
Finland,2021-05-28,182
Finland,2021-05-29,0
Finland,2021-05-30,188
Finland,2021-05-31,56
Finland,2021-06-01,154
Finland,2021-06-02,128
Finland,2021-06-03,143
Finland,2021-06-04,125
Finland,2021-06-05,120
Finland,2021-06-06,68
Finland,2021-06-07,55
Finland,2021-06-08,113
Finland,2021-06-09,126
Finland,2021-06-10,93
Finland,2021-06-11,47
Finland,2021-06-12,114
Finland,2021-06-13,47
Finland,2021-06-14,29
Finland,2021-06-15,73
Finland,2021-06-16,103
Finland,2021-06-17,55
Finland,2021-06-18,73
Finland,2021-06-19,115
Finland,2021-06-20,65
Finland,2021-06-21,45
Finland,2021-06-22,110
Finland,2021-06-23,107
Finland,2021-06-24,123
Finland,2021-06-25,0
Finland,2021-06-26,270
Finland,2021-06-27,95
Finland,2021-06-28,84
Finland,2021-06-29,219
Finland,2021-06-30,355
Finland,2021-07-01,222
Finland,2021-07-02,216
Finland,2021-07-03,192
Finland,2021-07-04,91
Finland,2021-07-05,106
Finland,2021-07-06,222
Finland,2021-07-07,258
Finland,2021-07-08,300
Finland,2021-07-09,302
Finland,2021-07-10,293
France,2021-04-17,35779
France,2021-04-18,27734
France,2021-04-19,6696
France,2021-04-20,44003
France,2021-04-21,33823
France,2021-04-22,33400
France,2021-04-23,32056
France,2021-04-24,32485
France,2021-04-25,24332
France,2021-04-26,4376
France,2021-04-27,29232
France,2021-04-28,31202
France,2021-04-29,26443
France,2021-04-30,24134
France,2021-05-01,25491
France,2021-05-02,8237
France,2021-05-03,3760
France,2021-05-04,24217
France,2021-05-05,24745
France,2021-05-06,21476
France,2021-05-07,18976
France,2021-05-08,19459
France,2021-05-09,9128
France,2021-05-10,3292
France,2021-05-11,19513
France,2021-05-12,20030
France,2021-05-13,19461
France,2021-05-14,6469
France,2021-05-15,15653
France,2021-05-16,13948
France,2021-05-17,3350
France,2021-05-18,16001
France,2021-05-19,18128
France,2021-05-20,0
France,2021-05-21,12533
France,2021-05-22,12383
France,2021-05-23,8976
France,2021-05-24,2229
France,2021-05-25,2834
France,2021-05-26,11240
France,2021-05-27,13933
France,2021-05-28,10831
France,2021-05-29,11372
France,2021-05-30,7994
France,2021-05-31,1211
France,2021-06-01,9575
France,2021-06-02,0
France,2021-06-03,15393
France,2021-06-04,6770
France,2021-06-05,6654
France,2021-06-06,4755
France,2021-06-07,973
France,2021-06-08,5800
France,2021-06-09,4239
France,2021-06-10,4276
France,2021-06-11,3871
France,2021-06-12,3740
France,2021-06-13,2605
France,2021-06-14,684
France,2021-06-15,2953
France,2021-06-16,1690
France,2021-06-17,1851
France,2021-06-18,3170
France,2021-06-19,2624
France,2021-06-20,1815
France,2021-06-21,0
France,2021-06-22,2007
France,2021-06-23,1094
France,2021-06-24,2007
France,2021-06-25,1742
France,2021-06-26,2128
France,2021-06-27,1578
France,2021-06-28,256
France,2021-06-29,2083
France,2021-06-30,1279
France,2021-07-01,2664
France,2021-07-02,2470
France,2021-07-03,3006
France,2021-07-04,2549
France,2021-07-05,439
France,2021-07-06,2323
France,2021-07-07,3802
France,2021-07-08,4442
France,2021-07-09,4377
France,2021-07-10,4696
Germany,2021-04-17,20197
Germany,2021-04-18,1217
Germany,2021-04-19,11615
Germany,2021-04-20,31397
Germany,2021-04-21,24354
Germany,2021-04-22,31721
Germany,2021-04-23,22262
Germany,2021-04-24,14422
Germany,2021-04-25,15399
Germany,2021-04-26,5961
Germany,2021-04-27,25911
Germany,2021-04-28,28263
Germany,2021-04-29,24212
Germany,2021-04-30,14326
Germany,2021-05-01,18535
Germany,2021-05-02,8776
Germany,2021-05-03,5510
Germany,2021-05-04,24111
Germany,2021-05-05,22458
Germany,2021-05-06,17917
Germany,2021-05-07,15090
Germany,2021-05-08,13125
Germany,2021-05-09,0
Germany,2021-05-10,7321
Germany,2021-05-11,19696
Germany,2021-05-12,6590
Germany,2021-05-13,13631
Germany,2021-05-14,10377
Germany,2021-05-15,7370
Germany,2021-05-16,7067
Germany,2021-05-17,5381
Germany,2021-05-18,7576
Germany,2021-05-19,11881
Germany,2021-05-20,10727
Germany,2021-05-21,8096
Germany,2021-05-22,6419
Germany,2021-05-23,4643
Germany,2021-05-24,2328
Germany,2021-05-25,2578
Germany,2021-05-26,4473
Germany,2021-05-27,6949
Germany,2021-05-28,6169
Germany,2021-05-29,4513
Germany,2021-05-30,3043
Germany,2021-05-31,2206
Germany,2021-06-01,2987
Germany,2021-06-02,5096
Germany,2021-06-03,3688
Germany,2021-06-04,2993
Germany,2021-06-05,2249
Germany,2021-06-06,1964
Germany,2021-06-07,1444
Germany,2021-06-08,2253
Germany,2021-06-09,3275
Germany,2021-06-10,2747
Germany,2021-06-11,2194
Germany,2021-06-12,1484
Germany,2021-06-13,1000
Germany,2021-06-14,873
Germany,2021-06-15,1160
Germany,2021-06-16,1439
Germany,2021-06-17,901
Germany,2021-06-18,933
Germany,2021-06-19,996
Germany,2021-06-20,529
Germany,2021-06-21,493
Germany,2021-06-22,685
Germany,2021-06-23,1135
Germany,2021-06-24,475
Germany,2021-06-25,751
Germany,2021-06-26,488
Germany,2021-06-27,336
Germany,2021-06-28,341
Germany,2021-06-29,569
Germany,2021-06-30,806
Germany,2021-07-01,754
Germany,2021-07-02,671
Germany,2021-07-03,429
Germany,2021-07-04,411
Germany,2021-07-05,392
Germany,2021-07-06,713
Germany,2021-07-07,992
Germany,2021-07-08,903
Germany,2021-07-09,885
Germany,2021-07-10,809
Greece,2021-04-17,2411
Greece,2021-04-18,1829
Greece,2021-04-19,1606
Greece,2021-04-20,3750
Greece,2021-04-21,3010
Greece,2021-04-22,2756
Greece,2021-04-23,2739
Greece,2021-04-24,2596
Greece,2021-04-25,1399
Greece,2021-04-26,1307
Greece,2021-04-27,3287
Greece,2021-04-28,2770
Greece,2021-04-29,2415
Greece,2021-04-30,2125
Greece,2021-05-01,1389
Greece,2021-05-02,0
Greece,2021-05-03,2146
Greece,2021-05-04,1368
Greece,2021-05-05,2091
Greece,2021-05-06,3418
Greece,2021-05-07,2671
Greece,2021-05-08,2461
Greece,2021-05-09,1427
Greece,2021-05-10,1900
Greece,2021-05-11,3172
Greece,2021-05-12,2478
Greece,2021-05-13,2158
Greece,2021-05-14,2169
Greece,2021-05-15,1950
Greece,2021-05-16,1259
Greece,2021-05-17,1395
Greece,2021-05-18,2781
Greece,2021-05-19,2292
Greece,2021-05-20,1886
Greece,2021-05-21,1982
Greece,2021-05-22,1503
Greece,2021-05-23,875
Greece,2021-05-24,1377
Greece,2021-05-25,2402
Greece,2021-05-26,1511
Greece,2021-05-27,1876
Greece,2021-05-28,1928
Greece,2021-05-29,1497
Greece,2021-05-30,906
Greece,2021-05-31,1005
Greece,2021-06-01,1857
Greece,2021-06-02,1379
Greece,2021-06-03,1209
Greece,2021-06-04,1106
Greece,2021-06-05,932
Greece,2021-06-06,579
Greece,2021-06-07,798
Greece,2021-06-08,1368
Greece,2021-06-09,886
Greece,2021-06-10,750
Greece,2021-06-11,784
Greece,2021-06-12,682
Greece,2021-06-13,297
Greece,2021-06-14,468
Greece,2021-06-15,794
Greece,2021-06-16,546
Greece,2021-06-17,512
